id,lon,lat,year,month,tmin,tmax,mean_cloud,wind,prcp,wet_day
UK000003005,-1.1831,60.1331,1966,1,0.6193548599558492,4.1516129542743005,0.0,0.0,105.0,22
UK000003005,-1.1831,60.1331,1966,2,-0.22142858590398515,3.8357143189225877,0.0,0.0,101.0,17
UK000003005,-1.1831,60.1331,1966,3,1.7677419553360632,6.016129157235546,0.0,0.0,142.0,26
UK000003005,-1.1831,60.1331,1966,4,1.686666691303253,6.870000100135803,0.0,0.0,35.0,12
UK000003005,-1.1831,60.1331,1966,5,5.116129117627298,10.003226018721058,0.0,0.0,126.0,18
UK000003005,-1.1831,60.1331,1966,6,9.083333508173626,13.373333644866943,0.0,0.0,74.0,16
UK000003005,-1.1831,60.1331,1966,7,8.783871096949424,13.793548583984375,0.0,0.0,62.0,16
UK000003005,-1.1831,60.1331,1966,8,8.758064669947471,14.080645284345072,0.0,0.0,36.0,11
UK000003005,-1.1831,60.1331,1966,9,8.300000198682149,12.353333441416423,0.0,0.0,88.0,22
UK000003005,-1.1831,60.1331,1966,10,6.322580773984233,9.951613164717152,0.0,0.0,140.0,21
UK000003005,-1.1831,60.1331,1966,11,2.1500000528991223,6.410000093777975,0.0,0.0,108.0,24
UK000003005,-1.1831,60.1331,1966,12,0.9806451528303085,5.451612972444104,0.0,0.0,190.0,26
UK000003005,-1.1831,60.1331,1967,1,1.6354838936559615,5.258064612265556,0.0,0.0,115.0,23
UK000003005,-1.1831,60.1331,1967,2,3.0678571994815553,6.214285807950156,0.0,0.0,128.0,20
UK000003005,-1.1831,60.1331,1967,3,1.6516129261543673,6.877419394831503,0.0,0.0,194.0,29
UK000003005,-1.1831,60.1331,1967,4,2.3700000338256357,7.516666762034098,0.0,0.0,130.0,20
UK000003005,-1.1831,60.1331,1967,5,4.712903316703535,9.303225901819044,0.0,0.0,88.0,16
UK000003005,-1.1831,60.1331,1967,6,7.343333450953166,12.140000216166179,0.0,0.0,60.0,17
UK000003005,-1.1831,60.1331,1967,7,9.164516325919859,13.690322814449187,0.0,0.0,86.0,20
UK000003005,-1.1831,60.1331,1967,8,9.283871189240486,13.761290550231934,0.0,0.0,89.0,15
UK000003005,-1.1831,60.1331,1967,9,9.600000206629435,12.946666812896728,0.0,0.0,142.0,16
UK000003005,-1.1831,60.1331,1967,10,5.2387097674992775,9.716129164541922,0.0,0.0,185.0,25
UK000003005,-1.1831,60.1331,1967,11,4.033333429694176,8.17666680018107,0.0,0.0,120.0,23
UK000003005,-1.1831,60.1331,1967,12,1.4483871455154111,5.748387209830746,0.0,0.0,163.0,27
UK000003005,-1.1831,60.1331,1968,1,-0.4870967828939038,4.8516129978722145,0.0,0.0,144.0,29
UK000003005,-1.1831,60.1331,1968,2,-0.8517241493381303,3.6034483308422156,0.0,0.0,122.0,18
UK000003005,-1.1831,60.1331,1968,3,1.4387097046259911,6.2354839694115425,0.0,0.0,109.0,22
UK000003005,-1.1831,60.1331,1968,4,2.5033333505193394,7.863333447029193,0.0,0.0,57.0,12
UK000003005,-1.1831,60.1331,1968,5,3.6774193952160497,8.354838878877702,0.0,0.0,72.0,18
UK000003005,-1.1831,60.1331,1968,6,7.886666901906332,12.526666863759358,0.0,0.0,90.0,15
UK000003005,-1.1831,60.1331,1968,7,8.777419528653544,13.893548657817226,0.0,0.0,37.0,7
UK000003005,-1.1831,60.1331,1968,8,8.57419365452182,14.18387117693501,0.0,0.0,38.0,9
UK000003005,-1.1831,60.1331,1968,9,8.753333473205567,13.226666895548503,0.0,0.0,75.0,11
UK000003005,-1.1831,60.1331,1968,10,6.6032259320059135,10.248387321349114,0.0,0.0,120.0,23
UK000003005,-1.1831,60.1331,1968,11,3.500000098347664,7.116666825612386,0.0,0.0,50.0,15
UK000003005,-1.1831,60.1331,1968,12,1.790322612370214,5.893548444394143,0.0,0.0,94.0,19
UK000003005,-1.1831,60.1331,1969,1,2.2741936065496935,5.890322663610982,0.0,0.0,176.0,29
UK000003005,-1.1831,60.1331,1969,2,-2.5500000587531497,2.2750000466725657,0.0,0.0,92.0,21
UK000003005,-1.1831,60.1331,1969,3,-0.6193548575524361,4.025806487567963,0.0,0.0,77.0,18
UK000003005,-1.1831,60.1331,1969,4,2.6600000195205213,7.546666765213013,0.0,0.0,68.0,14
UK000003005,-1.1831,60.1331,1969,5,4.990322647556182,9.40322599103374,0.0,0.0,59.0,13
UK000003005,-1.1831,60.1331,1969,6,7.803333449363708,13.36666685740153,0.0,0.0,74.0,14
UK000003005,-1.1831,60.1331,1969,7,9.441935693064044,13.938709843543268,0.0,0.0,108.0,21
UK000003005,-1.1831,60.1331,1969,8,11.016129247603878,15.583871226156912,0.0,0.0,51.0,17
UK000003005,-1.1831,60.1331,1969,9,7.876666728655497,12.306666835149128,0.0,0.0,170.0,21
UK000003005,-1.1831,60.1331,1969,10,7.035483998637045,11.3903226852417,0.0,0.0,94.0,18
UK000003005,-1.1831,60.1331,1969,11,0.12666667699813844,5.053333380321662,0.0,0.0,119.0,26
UK000003005,-1.1831,60.1331,1969,12,1.5516129179346947,5.358064632261953,0.0,0.0,150.0,26
UK000003005,-1.1831,60.1331,1970,1,0.6903225988630326,4.403225869901719,0.0,0.0,150.0,21
UK000003005,-1.1831,60.1331,1970,2,-1.525000047470842,3.4071428794413805,0.0,0.0,133.0,23
UK000003005,-1.1831,60.1331,1970,3,0.24516129205303808,4.570967836245414,0.0,0.0,147.0,26
UK000003005,-1.1831,60.1331,1970,4,1.3533333472907543,6.9800000866254175,0.0,0.0,55.0,21
UK000003005,-1.1831,60.1331,1970,5,5.7935484743887375,10.612903395006734,0.0,0.0,48.0,12
UK000003005,-1.1831,60.1331,1970,6,8.21333343187968,13.846666876475016,0.0,0.0,67.0,8
UK000003005,-1.1831,60.1331,1970,7,8.406451717499763,12.90000017227665,0.0,0.0,91.0,18
UK000003005,-1.1831,60.1331,1970,8,10.267742095455047,14.13870983739053,0.0,0.0,50.0,8
UK000003005,-1.1831,60.1331,1970,9,8.386666822433472,12.370000139872234,0.0,0.0,135.0,19
UK000003005,-1.1831,60.1331,1970,10,5.348387181758881,9.693548510151524,0.0,0.0,186.0,24
UK000003005,-1.1831,60.1331,1970,11,2.4300000118712584,6.666666746139526,0.0,0.0,159.0,24
UK000003005,-1.1831,60.1331,1970,12,2.519354881538499,6.409677532411391,0.0,0.0,85.0,25
UK000003005,-1.1831,60.1331,1971,1,2.2161290684053974,6.154838838884907,0.0,0.0,162.0,23
UK000003005,-1.1831,60.1331,1971,2,2.6785714543823684,6.607142976352146,0.0,0.0,90.0,22
UK000003005,-1.1831,60.1331,1971,3,1.764516162055154,6.361290414487162,0.0,0.0,120.0,23
UK000003005,-1.1831,60.1331,1971,4,2.8900000316401324,8.240000120798747,0.0,0.0,59.0,17
UK000003005,-1.1831,60.1331,1971,5,6.748387198294362,11.183871115407635,0.0,0.0,91.0,14
UK000003005,-1.1831,60.1331,1971,6,6.3733333905537926,11.52666680018107,0.0,0.0,31.0,14
UK000003005,-1.1831,60.1331,1971,7,8.59354857475527,13.741935668453094,0.0,0.0,47.0,15
UK000003005,-1.1831,60.1331,1971,8,9.083871241538755,14.13548404939713,0.0,0.0,57.0,11
UK000003005,-1.1831,60.1331,1971,9,8.250000174840292,13.090000247955322,0.0,0.0,107.0,17
UK000003005,-1.1831,60.1331,1971,10,5.8225807412978146,10.732258166036297,0.0,0.0,127.0,21
UK000003005,-1.1831,60.1331,1971,11,1.8766667075455188,6.926666863759359,0.0,0.0,190.0,26
UK000003005,-1.1831,60.1331,1971,12,3.551612926106299,7.925806653115057,0.0,0.0,171.0,27
UK000003005,-1.1831,60.1331,1972,1,2.2354839146137238,5.341935557703818,0.0,0.0,83.0,21
UK000003005,-1.1831,60.1331,1972,2,2.268965553620766,5.679310420463825,0.0,0.0,75.0,19
UK000003005,-1.1831,60.1331,1972,3,2.7870968287029574,6.777419444053404,0.0,0.0,68.0,18
UK000003005,-1.1831,60.1331,1972,4,3.2766667266686755,8.400000063578288,0.0,0.0,120.0,21
UK000003005,-1.1831,60.1331,1972,5,6.058064599190989,10.425806614660448,0.0,0.0,46.0,11
UK000003005,-1.1831,60.1331,1972,6,7.063333408037821,12.006666882832844,0.0,0.0,80.0,17
UK000003005,-1.1831,60.1331,1972,7,8.832258255250993,14.158064626878307,0.0,0.0,27.0,10
UK000003005,-1.1831,60.1331,1972,8,8.996774427352413,13.23225833523658,0.0,0.0,93.0,13
UK000003005,-1.1831,60.1331,1972,9,7.086666750907898,11.706666819254558,0.0,0.0,44.0,16
UK000003005,-1.1831,60.1331,1972,10,6.935484020219695,10.870967957281298,0.0,0.0,85.0,20
UK000003005,-1.1831,60.1331,1972,11,2.8966667329271636,7.2966667731602985,0.0,0.0,232.0,29
UK000003005,-1.1831,60.1331,1972,12,3.4354838680836464,7.896774307374032,0.0,0.0,113.0,20
UK000003005,-1.1831,60.1331,1973,1,3.909677497802242,7.10645172672887,0.0,0.0,97.0,21
UK000003005,-1.1831,60.1331,1973,2,0.4642857403627464,5.396428680845669,0.0,0.0,152.0,23
UK000003005,-1.1831,60.1331,1973,3,3.570967813893672,7.874193699129166,0.0,0.0,88.0,16
UK000003005,-1.1831,60.1331,1973,4,1.0100000202655792,6.496666812896729,0.0,0.0,106.0,22
UK000003005,-1.1831,60.1331,1973,5,4.664516237474257,9.51935500483359,0.0,0.0,76.0,17
UK000003005,-1.1831,60.1331,1973,6,7.143333427111307,11.846666876475016,0.0,0.0,96.0,17
UK000003005,-1.1831,60.1331,1973,7,9.316129161465552,13.622580805132467,0.0,0.0,42.0,8
UK000003005,-1.1831,60.1331,1973,8,9.090322763689104,13.587097014150311,0.0,0.0,134.0,19
UK000003005,-1.1831,60.1331,1973,9,8.496666781107585,12.020000139872232,0.0,0.0,136.0,20
UK000003005,-1.1831,60.1331,1973,10,4.603225874323999,9.11612916761829,0.0,0.0,90.0,21
UK000003005,-1.1831,60.1331,1973,11,1.3933333416779836,6.140000133961439,0.0,0.0,238.0,27
UK000003005,-1.1831,60.1331,1973,12,0.3967741766283589,5.538709778939524,0.0,0.0,185.0,30
UK000003005,-1.1831,60.1331,1974,1,3.0645161982505553,6.803225878746279,0.0,0.0,136.0,26
UK000003005,-1.1831,60.1331,1974,2,2.4035714715719223,6.3678571965013235,0.0,0.0,94.0,21
UK000003005,-1.1831,60.1331,1974,3,2.2903226275117166,6.841935573085662,0.0,0.0,45.0,11
UK000003005,-1.1831,60.1331,1974,4,4.043333377937476,9.056666898727418,0.0,0.0,2.0,2
UK000003005,-1.1831,60.1331,1974,5,5.887096835720923,10.519354912542529,0.0,0.0,53.0,8
UK000003005,-1.1831,60.1331,1974,6,7.456666811307271,12.923333485921225,0.0,0.0,39.0,12
UK000003005,-1.1831,60.1331,1974,7,8.58387118001138,13.86451635053081,0.0,0.0,83.0,18
UK000003005,-1.1831,60.1331,1974,8,9.725806620813184,14.574193708358273,0.0,0.0,47.0,15
UK000003005,-1.1831,60.1331,1974,9,8.00000011920929,12.500000158945719,0.0,0.0,96.0,23
UK000003005,-1.1831,60.1331,1974,10,4.419354911773436,9.032258172189035,0.0,0.0,94.0,20
UK000003005,-1.1831,60.1331,1974,11,3.6833333909511565,7.5500001589457195,0.0,0.0,128.0,25
UK000003005,-1.1831,60.1331,1974,12,1.8419355423219743,6.9258065954331425,0.0,0.0,196.0,30
UK000003005,-1.1831,60.1331,1975,1,1.3225806622255234,6.277419505580779,0.0,0.0,184.0,26
UK000003005,-1.1831,60.1331,1975,2,2.303571473274912,6.303571535008294,0.0,0.0,20.0,9
UK000003005,-1.1831,60.1331,1975,3,1.2290322746961349,5.561290437175382,0.0,0.0,76.0,15
UK000003005,-1.1831,60.1331,1975,4,1.9733333396414916,6.806666763623555,0.0,0.0,107.0,20
UK000003005,-1.1831,60.1331,1975,5,3.9870968432195726,9.01935500483359,0.0,0.0,42.0,17
UK000003005,-1.1831,60.1331,1975,6,5.830000126361847,12.200000206629435,0.0,0.0,69.0,14
UK000003005,-1.1831,60.1331,1975,7,9.064516313614384,13.503226003339213,0.0,0.0,47.0,11
UK000003005,-1.1831,60.1331,1975,8,10.661290476399083,15.303226071019326,0.0,0.0,79.0,15
UK000003005,-1.1831,60.1331,1975,9,7.276666792233785,12.23666690190633,0.0,0.0,137.0,23
UK000003005,-1.1831,60.1331,1975,10,7.129032396501111,10.790322734463599,0.0,0.0,60.0,16
UK000003005,-1.1831,60.1331,1975,11,4.00666678349177,7.8300001939137776,0.0,0.0,117.0,24
UK000003005,-1.1831,60.1331,1975,12,1.5580645415090746,7.2612904656317925,0.0,0.0,158.0,30
UK000003005,-1.1831,60.1331,1976,1,0.23225806341055902,4.9225807367793974,0.0,0.0,162.0,25
UK000003005,-1.1831,60.1331,1976,2,1.9379310595064327,5.906896640514505,0.0,0.0,102.0,21
UK000003005,-1.1831,60.1331,1976,3,0.8096774270938288,5.387096858793689,0.0,0.0,107.0,18
UK000003005,-1.1831,60.1331,1976,4,2.62333336447676,8.020000092188518,0.0,0.0,75.0,19
UK000003005,-1.1831,60.1331,1976,5,5.5000000538364535,10.680645281268704,0.0,0.0,40.0,15
UK000003005,-1.1831,60.1331,1976,6,8.150000127156575,13.196666876475016,0.0,0.0,64.0,14
UK000003005,-1.1831,60.1331,1976,7,10.074193769885648,14.877419594795473,0.0,0.0,42.0,12
UK000003005,-1.1831,60.1331,1976,8,9.91612921991656,15.267742156982422,0.0,0.0,25.0,9
UK000003005,-1.1831,60.1331,1976,9,7.326666808128357,11.580000273386638,0.0,0.0,47.0,8
UK000003005,-1.1831,60.1331,1976,10,7.141935563856555,10.674193674518216,0.0,0.0,133.0,21
UK000003005,-1.1831,60.1331,1976,11,3.9866667330265044,8.233333456516267,0.0,0.0,142.0,23
UK000003005,-1.1831,60.1331,1976,12,-0.016129025528507847,4.148387138881991,0.0,0.0,88.0,19
UK000003005,-1.1831,60.1331,1977,1,0.338709675977307,4.6483871465729125,0.0,0.0,122.0,25
UK000003005,-1.1831,60.1331,1977,2,0.3607142833726747,4.528571516275406,0.0,0.0,66.0,16
UK000003005,-1.1831,60.1331,1977,3,2.7129032712790275,6.845161395688211,0.0,0.0,114.0,16
UK000003005,-1.1831,60.1331,1977,4,1.5133333558837572,6.876666744550069,0.0,0.0,95.0,23
UK000003005,-1.1831,60.1331,1977,5,4.451612969560008,10.200000132283856,0.0,0.0,48.0,11
UK000003005,-1.1831,60.1331,1977,6,6.516666785875956,11.493333435058593,0.0,0.0,54.0,13
UK000003005,-1.1831,60.1331,1977,7,8.819354964840796,13.745161548737556,0.0,0.0,51.0,11
UK000003005,-1.1831,60.1331,1977,8,8.809677554715064,14.387096928011987,0.0,0.0,69.0,8
UK000003005,-1.1831,60.1331,1977,9,6.950000143051147,11.553333568572999,0.0,0.0,122.0,16
UK000003005,-1.1831,60.1331,1977,10,7.5193549586880595,10.829032467257592,0.0,0.0,116.0,21
UK000003005,-1.1831,60.1331,1977,11,2.5700000206629436,6.940000112851461,0.0,0.0,151.0,24
UK000003005,-1.1831,60.1331,1977,12,3.1677420100858136,7.283871112331267,0.0,0.0,148.0,24
UK000003005,-1.1831,60.1331,1978,1,0.5612903304638401,4.993548474004192,0.0,0.0,157.0,29
UK000003005,-1.1831,60.1331,1978,2,-0.6857142884816442,3.3571428869451796,0.0,0.0,87.0,20
UK000003005,-1.1831,60.1331,1978,3,2.0161290623007284,6.590322598334281,0.0,0.0,92.0,22
UK000003005,-1.1831,60.1331,1978,4,1.74000001202027,6.836666719118754,0.0,0.0,23.0,10
UK000003005,-1.1831,60.1331,1978,5,5.438709778170431,10.919355084819179,0.0,0.0,41.0,9
UK000003005,-1.1831,60.1331,1978,6,7.700000111262003,12.48333355585734,0.0,0.0,68.0,17
UK000003005,-1.1831,60.1331,1978,7,8.0516129924405,12.525806580820392,0.0,0.0,68.0,16
UK000003005,-1.1831,60.1331,1978,8,9.158064642260152,13.377419625559162,0.0,0.0,23.0,10
UK000003005,-1.1831,60.1331,1978,9,7.50333346525828,11.966666730244954,0.0,0.0,160.0,25
UK000003005,-1.1831,60.1331,1978,10,6.087096898786483,10.71935498329901,0.0,0.0,100.0,21
UK000003005,-1.1831,60.1331,1978,11,3.3300000821550686,8.23666676680247,0.0,0.0,170.0,25
UK000003005,-1.1831,60.1331,1978,12,1.8032258340427954,4.722580728992339,0.0,0.0,62.0,19
UK000003005,-1.1831,60.1331,1979,1,-1.645161298253844,3.0548387544770397,0.0,0.0,135.0,26
UK000003005,-1.1831,60.1331,1979,2,-1.0892857419592994,3.0214286502450705,0.0,0.0,53.0,14
UK000003005,-1.1831,60.1331,1979,3,0.11290322316269721,4.764516200750105,0.0,0.0,176.0,25
UK000003005,-1.1831,60.1331,1979,4,2.83333336909612,7.24333348274231,0.0,0.0,130.0,24
UK000003005,-1.1831,60.1331,1979,5,3.3774194383332805,8.34838721829076,0.0,0.0,120.0,22
UK000003005,-1.1831,60.1331,1979,6,7.480000114440918,12.030000178019206,0.0,0.0,88.0,17
UK000003005,-1.1831,60.1331,1979,7,8.329032390348372,12.606451834401776,0.0,0.0,73.0,15
UK000003005,-1.1831,60.1331,1979,8,8.583871133865848,13.277419613253686,0.0,0.0,134.0,17
UK000003005,-1.1831,60.1331,1979,9,7.050000127156576,11.883333524068197,0.0,0.0,181.0,24
UK000003005,-1.1831,60.1331,1979,10,6.874193651060904,10.183871115407635,0.0,0.0,113.0,16
UK000003005,-1.1831,60.1331,1979,11,2.3500000382463138,7.133333492279053,0.0,0.0,201.0,24
UK000003005,-1.1831,60.1331,1979,12,1.7870968003426828,5.641935611924818,0.0,0.0,159.0,24
UK000003005,-1.1831,60.1331,1980,1,0.8129032427264798,4.374193636159743,0.0,0.0,92.0,23
UK000003005,-1.1831,60.1331,1980,2,1.2448275942226936,5.241379412597623,0.0,0.0,92.0,18
UK000003005,-1.1831,60.1331,1980,3,0.9193548586580061,5.016129082249057,0.0,0.0,88.0,17
UK000003005,-1.1831,60.1331,1980,4,3.0900000845392546,8.553333425521851,0.0,0.0,37.0,14
UK000003005,-1.1831,60.1331,1980,5,4.787096861870058,10.490322697547175,0.0,0.0,11.0,6
UK000003005,-1.1831,60.1331,1980,6,8.526666847864787,13.356666882832846,0.0,0.0,46.0,13
UK000003005,-1.1831,60.1331,1980,7,9.312903511908747,14.180645358177923,0.0,0.0,30.0,11
UK000003005,-1.1831,60.1331,1980,8,9.906451809790827,13.670967963434034,0.0,0.0,68.0,16
UK000003005,-1.1831,60.1331,1980,9,8.976666776339213,13.150000095367432,0.0,0.0,164.0,23
UK000003005,-1.1831,60.1331,1980,10,4.312903307858975,8.616129198381978,0.0,0.0,103.0,19
UK000003005,-1.1831,60.1331,1980,11,2.5633333658178645,6.733333496252696,0.0,0.0,152.0,21
UK000003005,-1.1831,60.1331,1980,12,1.7032258306299486,6.261290446404488,0.0,0.0,195.0,29
UK000003005,-1.1831,60.1331,1981,1,-0.6419354840632407,5.0903226512093696,0.0,0.0,158.0,27
UK000003005,-1.1831,60.1331,1981,2,1.0285714364477567,5.078571517552648,0.0,0.0,83.0,16
UK000003005,-1.1831,60.1331,1981,3,1.4387097072697455,6.254838816581234,0.0,0.0,139.0,19
UK000003005,-1.1831,60.1331,1981,4,2.603333353002866,7.733333500226339,0.0,0.0,53.0,14
UK000003005,-1.1831,60.1331,1981,5,5.432258178630183,10.103226000262845,0.0,0.0,56.0,17
UK000003005,-1.1831,60.1331,1981,6,7.183333420753479,11.990000247955322,0.0,0.0,84.0,15
UK000003005,-1.1831,60.1331,1981,7,9.032258279861942,13.754838943481445,0.0,0.0,40.0,15
UK000003005,-1.1831,60.1331,1981,8,9.41935505405549,14.174193720663748,0.0,0.0,67.0,16
UK000003005,-1.1831,60.1331,1981,9,9.85000015894572,13.500000190734863,0.0,0.0,136.0,22
UK000003005,-1.1831,60.1331,1981,10,3.661290407180786,8.07096787421934,0.0,0.0,250.0,27
UK000003005,-1.1831,60.1331,1981,11,2.490000031888485,6.976666784286499,0.0,0.0,237.0,25
UK000003005,-1.1831,60.1331,1981,12,-1.6258064597364394,3.2258064900675127,0.0,0.0,115.0,21
UK000003005,-1.1831,60.1331,1983,1,1.6806451884969589,6.570967835764731,0.0,0.0,203.0,29
UK000003005,-1.1831,60.1331,1983,2,0.5428571373756442,4.464285758989198,0.0,0.0,60.0,14
UK000003005,-1.1831,60.1331,1983,3,1.929032281521828,6.590322748307259,0.0,0.0,136.0,29
UK000003005,-1.1831,60.1331,1983,4,1.9666667078932127,6.603333433469136,0.0,0.0,81.0,23
UK000003005,-1.1831,60.1331,1983,5,5.419354904082514,9.519354943306215,0.0,0.0,35.0,12
UK000003005,-1.1831,60.1331,1983,6,7.08666676680247,12.183333524068196,0.0,0.0,69.0,12
UK000003005,-1.1831,60.1331,1983,7,9.580645268963229,14.22258081743794,0.0,0.0,71.0,17
UK000003005,-1.1831,60.1331,1983,8,9.654838915794127,13.93548402478618,0.0,0.0,64.0,18
UK000003005,-1.1831,60.1331,1983,9,7.916666746139526,11.70000017484029,0.0,0.0,116.0,21
UK000003005,-1.1831,60.1331,1983,10,5.493548474484874,10.17419368990006,0.0,0.0,213.0,28
UK000003005,-1.1831,60.1331,1983,11,3.9300000679989657,8.173333470026652,0.0,0.0,91.0,21
UK000003005,-1.1831,60.1331,1983,12,2.264516183685872,6.916129052639008,0.0,0.0,186.0,27
UK000003005,-1.1831,60.1331,1984,1,-0.841935483919036,3.8709678265356247,0.0,0.0,144.0,27
UK000003005,-1.1831,60.1331,1984,2,2.4034483175853203,5.8413794122893234,0.0,0.0,91.0,20
UK000003005,-1.1831,60.1331,1984,3,0.9870967855376582,5.287096877251902,0.0,0.0,83.0,17
UK000003005,-1.1831,60.1331,1984,4,2.9900000393390656,8.180000114440919,0.0,0.0,73.0,13
UK000003005,-1.1831,60.1331,1984,5,4.848387152917923,10.222580863583472,0.0,0.0,27.0,6
UK000003005,-1.1831,60.1331,1984,6,7.916666746139526,12.423333517710368,0.0,0.0,53.0,18
UK000003005,-1.1831,60.1331,1984,7,9.741935622307562,13.977419545573573,0.0,0.0,35.0,14
UK000003005,-1.1831,60.1331,1984,8,10.032258249098255,15.358064805307697,0.0,0.0,34.0,10
UK000003005,-1.1831,60.1331,1984,9,8.250000071525573,12.190000279744465,0.0,0.0,150.0,27
UK000003005,-1.1831,60.1331,1984,10,6.1419355407837894,11.006451699041552,0.0,0.0,173.0,27
UK000003005,-1.1831,60.1331,1984,11,4.796666737397512,8.113333479563396,0.0,0.0,113.0,21
UK000003005,-1.1831,60.1331,1984,12,3.8580645668891167,7.648387262898106,0.0,0.0,123.0,24
UK000003005,-1.1831,60.1331,1985,1,-0.3322580574500945,4.287096860908693,0.0,0.0,69.0,23
UK000003005,-1.1831,60.1331,1985,2,0.8714285961219242,5.235714380230222,0.0,0.0,70.0,15
UK000003005,-1.1831,60.1331,1985,3,1.0483871075895526,5.477419445591588,0.0,0.0,92.0,23
UK000003005,-1.1831,60.1331,1985,4,2.250000025828679,7.386666750907898,0.0,0.0,148.0,22
UK000003005,-1.1831,60.1331,1985,5,4.809677477805845,9.735484046320762,0.0,0.0,56.0,11
UK000003005,-1.1831,60.1331,1985,6,6.893333419164022,12.093333594004314,0.0,0.0,14.0,10
UK000003005,-1.1831,60.1331,1985,7,9.561290448711764,14.470967846532021,0.0,0.0,54.0,17
UK000003005,-1.1831,60.1331,1985,8,10.067742101607784,14.619354986375377,0.0,0.0,110.0,24
UK000003005,-1.1831,60.1331,1985,9,6.8633333762486775,12.023333549499512,0.0,0.0,68.0,16
UK000003005,-1.1831,60.1331,1985,10,7.400000122285658,11.23548400017523,0.0,0.0,70.0,20
UK000003005,-1.1831,60.1331,1985,11,0.8433333481351535,5.310000101725261,0.0,0.0,180.0,22
UK000003005,-1.1831,60.1331,1985,12,0.8709677549139145,5.551612990998453,0.0,0.0,158.0,22
UK000003005,-1.1831,60.1331,1986,1,-0.1483870893716812,4.216129108782737,0.6993087557603688,8.777592165898618,150.0,22
UK000003005,-1.1831,60.1331,1986,2,-0.30000002096806255,3.9214286293302263,0.654203869047619,5.971726190476191,11.0,8
UK000003005,-1.1831,60.1331,1986,3,2.477419383343189,6.4064517328816075,0.7888104838709677,9.42684331797235,128.0,24
UK000003005,-1.1831,60.1331,1986,4,1.6133333596090476,6.963333463668823,0.6703869047619048,6.227162698412699,36.0,14
UK000003005,-1.1831,60.1331,1986,5,6.106451672892416,10.696774390435987,0.7824020737327189,8.054781105990784,107.0,21
UK000003005,-1.1831,60.1331,1986,6,7.690000184377035,12.710000133514404,0.7765773809523809,6.535,39.0,9
UK000003005,-1.1831,60.1331,1986,7,9.18064534279608,13.551613038586032,0.7894585253456221,5.952995391705069,75.0,20
UK000003005,-1.1831,60.1331,1986,8,8.93870981277958,13.31612919222924,0.754176267281106,5.73467741935484,76.0,14
UK000003005,-1.1831,60.1331,1986,9,6.723333406448364,11.046666812896728,0.7545386904761905,8.262916666666667,135.0,25
UK000003005,-1.1831,60.1331,1986,10,6.119354894084315,9.974193757580172,0.7910426267281107,9.266417050691244,157.0,24
UK000003005,-1.1831,60.1331,1986,11,3.8066667107244334,8.196666860580445,0.7258928571428572,10.200178571428573,185.0,28
UK000003005,-1.1831,60.1331,1986,12,1.912903266808679,6.141935533092868,0.7247983870967742,8.69969278033794,194.0,26
UK000003005,-1.1831,60.1331,1987,1,0.5612903386354446,4.177419424057007,0.0,0.0,122.0,17
UK000003005,-1.1831,60.1331,1987,2,0.5071428532579115,4.703571457415819,0.0,0.0,50.0,18
UK000003005,-1.1831,60.1331,1987,3,0.641935492715528,4.732258166036298,0.0,0.0,192.0,24
UK000003005,-1.1831,60.1331,1987,4,4.526666719218095,9.270000171661376,0.0,0.0,36.0,11
UK000003005,-1.1831,60.1331,1987,5,4.280645218587691,9.906451779027138,0.0,0.0,40.0,12
UK000003005,-1.1831,60.1331,1987,6,6.260000077883403,11.396666844685873,0.0,0.0,57.0,17
UK000003005,-1.1831,60.1331,1987,7,9.729032424188429,14.14838723213442,0.0,0.0,47.0,15
UK000003005,-1.1831,60.1331,1987,8,9.387096928011987,13.851613013975081,0.0,0.0,79.0,16
UK000003005,-1.1831,60.1331,1987,9,7.910000117619832,12.686666854222615,0.0,0.0,99.0,19
UK000003005,-1.1831,60.1331,1987,10,6.680645235123173,10.229032316515523,0.0,0.0,250.0,25
UK000003005,-1.1831,60.1331,1987,11,4.056666717926661,7.946666789054871,0.0,0.0,112.0,20
UK000003005,-1.1831,60.1331,1987,12,3.6580645466043102,7.493548493231496,0.0,0.0,96.0,19
UK000003005,-1.1831,60.1331,1988,1,1.8806451902754846,5.870967811153781,0.0,0.0,103.0,25
UK000003005,-1.1831,60.1331,1988,2,1.5310344965807323,5.658620776801274,0.0,0.0,145.0,27
UK000003005,-1.1831,60.1331,1988,3,0.7548387396720148,5.474193639332248,0.0,0.0,133.0,27
UK000003005,-1.1831,60.1331,1988,4,2.0633333678046863,7.056666779518127,0.0,0.0,63.0,13
UK000003005,-1.1831,60.1331,1988,5,5.596774301221294,10.654838838884908,0.0,0.0,53.0,11
UK000003005,-1.1831,60.1331,1988,6,8.033333484331767,12.810000197092693,0.0,0.0,14.0,9
UK000003005,-1.1831,60.1331,1988,7,10.219355090971916,14.429032479563068,0.0,0.0,156.0,19
UK000003005,-1.1831,60.1331,1988,8,9.735484030938917,13.87419371451101,0.0,0.0,109.0,20
UK000003005,-1.1831,60.1331,1988,9,9.05333350499471,12.740000216166179,0.0,0.0,97.0,21
UK000003005,-1.1831,60.1331,1988,10,6.629032416449439,10.106451757492557,0.0,0.0,179.0,21
UK000003005,-1.1831,60.1331,1988,11,3.7633333762486774,7.680000126361847,0.0,0.0,129.0,19
