year,month,day,hour,IB,lat,lon,station_id,LO,ww,N,Nh,h,CL,CM,CH,AM,AH,UM,UH,IC,SA,RI,SLP,WS,WD,AT,DD,EL,IW,IP
1985,10,12,12,1,49.58,15.77,11659,1,-1,2,2,6,1,0,0,0.0,0.0,0,0,0,30.5,0.0,1027.6,6.7,340,11.9,8.6,536,1,9
1985,10,12,18,0,49.58,15.77,11659,1,-1,6,0,9,0,0,2,0.0,6.0,0,6,0,-18.1,0.0,1029.6,4.6,310,7.5,5.7,536,1,9
1985,10,13,0,0,49.58,15.77,11659,1,-1,8,8,6,5,-1,-1,9.0,9.0,0,0,0,-45.1,0.0,1030.8,5.7,330,7.1,4.3,536,1,9
1985,10,13,6,1,49.58,15.77,11659,1,-1,5,5,5,5,0,0,0.0,0.0,0,0,0,6.2,0.0,1032.4,4.6,310,3.9,2.1,536,1,9
1985,10,13,12,1,49.58,15.77,11659,1,-1,4,4,5,2,0,0,0.0,0.0,0,0,0,30.1,0.0,1032.0,8.7,340,8.0,8.2,536,1,9
1985,10,13,18,0,49.58,15.77,11659,1,-1,2,1,9,0,3,2,1.0,1.14,1,1,0,-18.4,0.0,1033.8,6.7,340,5.0,5.2,536,1,9
1985,10,14,0,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-45.4,0.0,1035.2,0.5,310,1.1,2.3,536,1,9
1985,10,14,6,1,49.58,15.77,11659,1,10,7,1,-1,6,0,8,0.0,6.86,0,6,0,5.9,0.0,1033.9,1.5,310,1.7,1.3,536,1,9
1985,10,14,12,1,49.58,15.77,11659,1,61,8,6,4,7,12,-1,8.0,9.0,2,0,7,29.7,0.0,1032.3,1.5,250,4.3,1.0,536,1,9
1985,10,14,18,0,49.58,15.77,11659,1,61,8,8,5,7,10,-1,8.0,9.0,0,0,8,-18.7,0.0,1028.6,2.6,290,7.0,0.4,536,1,9
1985,10,15,0,0,49.58,15.77,11659,1,61,8,8,5,7,10,-1,8.0,9.0,0,0,8,-45.7,0.0,1025.4,2.6,290,7.4,0.2,536,1,9
1985,10,15,6,1,49.58,15.77,11659,1,51,8,8,5,7,10,-1,8.0,9.0,0,0,8,5.7,0.0,1023.8,4.6,350,8.9,1.0,536,1,9
1985,10,15,12,1,49.58,15.77,11659,1,2,5,5,5,2,0,0,0.0,0.0,0,0,0,29.4,0.0,1025.9,7.7,0,10.2,7.0,536,1,9
1985,10,15,18,0,49.58,15.77,11659,1,-1,8,8,6,5,-1,-1,9.0,9.0,0,0,0,-19.1,0.0,1029.2,6.7,350,6.6,4.8,536,1,9
1985,10,16,0,0,49.58,15.77,11659,1,-1,8,8,6,5,-1,-1,9.0,9.0,0,0,0,-46.1,0.0,1031.5,3.6,340,4.1,1.3,536,1,9
1985,10,16,6,1,49.58,15.77,11659,1,42,7,7,7,6,-1,-1,9.0,9.0,0,0,0,5.4,0.0,1031.6,1.5,0,2.8,0.3,536,1,9
1985,10,16,12,1,49.58,15.77,11659,1,1,3,3,6,2,0,0,0.0,0.0,0,0,0,29.0,0.0,1030.8,4.6,0,8.8,7.9,536,1,9
1985,10,16,18,0,49.58,15.77,11659,1,-1,6,6,9,0,3,0,6.0,0.0,6,0,0,-19.4,0.0,1031.5,0.5,350,5.5,2.7,536,1,9
1985,10,17,0,0,49.58,15.77,11659,1,10,6,6,9,0,3,0,6.0,0.0,6,0,0,-46.4,-0.01,1031.6,0.0,0,4.6,1.6,536,1,9
1985,10,17,6,1,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,5.1,-0.01,1030.6,1.5,320,5.2,1.0,536,1,9
1985,10,17,12,1,49.58,15.77,11659,1,10,8,8,-1,6,-1,-1,9.0,9.0,0,0,0,28.6,0.0,1030.3,1.5,310,8.1,1.5,536,1,9
1985,10,17,18,0,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-19.7,0.0,1029.6,1.5,290,7.7,1.1,536,1,9
1985,10,18,0,0,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-46.7,-0.02,1029.1,0.0,0,7.0,1.0,536,1,9
1985,10,18,6,1,49.58,15.77,11659,1,10,8,8,5,6,-1,-1,9.0,9.0,0,0,0,4.9,-0.02,1027.0,0.0,0,6.8,0.8,536,1,9
1985,10,18,12,1,49.58,15.77,11659,1,10,8,8,5,6,-1,-1,9.0,9.0,0,0,0,28.3,0.0,1025.0,1.5,290,8.5,3.2,536,1,9
1985,10,18,18,0,49.58,15.77,11659,1,10,8,8,5,6,-1,-1,9.0,9.0,0,0,0,-20.0,0.0,1023.5,1.5,290,7.5,3.0,536,1,9
1985,10,19,0,0,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-47.1,-0.03,1022.4,4.6,340,6.6,1.9,536,1,9
1985,10,19,6,1,49.58,15.77,11659,1,51,8,8,4,7,10,-1,8.0,9.0,0,0,8,4.6,-0.04,1022.2,1.5,290,5.9,0.6,536,1,9
1985,10,19,12,1,49.58,15.77,11659,1,21,8,8,4,6,-1,-1,9.0,9.0,0,0,0,27.9,0.0,1022.8,3.6,350,6.8,0.8,536,1,9
1985,10,19,18,0,49.58,15.77,11659,1,-1,7,7,6,5,-1,-1,9.0,9.0,0,0,6,-20.3,0.0,1025.5,3.6,340,6.1,2.8,536,1,9
1985,10,20,0,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-47.4,-0.04,1029.2,0.5,0,1.3,0.7,536,1,9
1985,10,20,6,1,49.58,15.77,11659,1,49,8,8,0,11,-1,-1,9.0,9.0,0,0,1,4.4,-0.06,1031.6,0.0,0,-0.9,0.3,536,1,9
1985,10,20,12,1,49.58,15.77,11659,1,28,4,3,4,2,0,1,0.0,1.6,0,1,0,27.5,-0.01,1030.3,0.5,310,9.2,4.5,536,1,9
1985,10,20,18,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-20.6,0.01,1032.2,0.0,0,4.3,1.8,536,1,9
1985,10,21,0,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-47.7,-0.04,1034.6,1.5,110,-0.7,0.8,536,1,9
1985,10,21,6,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,4.1,-0.1,1034.7,2.6,110,-0.4,1.1,536,1,9
1985,10,21,12,1,49.58,15.77,11659,1,-1,1,1,5,1,0,0,0.0,0.0,0,0,0,27.2,-0.03,1032.2,6.7,170,10.0,7.5,536,1,9
1985,10,21,18,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-20.9,0.03,1031.6,3.6,110,4.8,2.8,536,1,9
1985,10,22,0,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-48.0,-0.04,1030.7,2.6,130,4.5,2.5,536,1,9
1985,10,22,6,1,49.58,15.77,11659,1,10,8,8,-1,6,-1,-1,9.0,9.0,0,0,0,3.9,-0.13,1029.8,3.6,140,5.9,1.9,536,1,9
1985,10,22,12,1,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,26.8,-0.06,1030.3,1.5,90,8.3,3.6,536,1,9
1985,10,22,18,0,49.58,15.77,11659,1,10,8,8,5,6,-1,-1,9.0,9.0,0,0,0,-21.2,0.06,1031.9,2.6,40,7.2,2.1,536,1,9
1985,10,23,0,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-48.4,-0.02,1036.2,2.6,40,3.5,3.7,536,1,9
1985,10,23,6,1,49.58,15.77,11659,1,-1,1,0,9,0,0,2,0.0,1.0,0,1,0,3.6,-0.17,1038.4,3.6,30,0.7,1.2,536,1,9
1985,10,23,12,1,49.58,15.77,11659,1,-1,6,0,9,0,0,6,0.0,6.0,0,6,0,26.5,-0.09,1038.2,5.7,20,6.3,5.1,536,1,9
1985,10,23,18,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-21.5,0.09,1038.6,3.6,30,2.0,3.2,536,1,9
1985,10,24,0,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-48.7,0.01,1039.8,0.0,0,-2.3,0.3,536,1,9
1985,10,24,6,1,49.58,15.77,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,3.3,-0.2,1039.0,0.0,0,-3.8,0.6,536,1,9
1985,10,24,12,1,49.58,15.77,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,26.1,-0.13,1035.8,3.6,130,9.2,8.3,536,1,9
1985,10,24,18,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-21.7,0.13,1030.4,0.0,0,4.1,3.2,536,1,9
1985,10,25,0,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-49.0,0.08,1037.4,3.1,110,0.2,2.1,536,1,9
1985,10,25,6,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,3.1,-0.22,1036.7,1.5,130,-1.2,1.0,536,1,9
1985,10,25,12,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,25.8,-0.18,1033.5,2.6,130,10.6,9.1,536,1,9
1985,10,25,18,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-22.0,0.18,1034.3,0.5,100,3.8,2.9,536,1,9
1985,10,26,0,1,49.58,15.77,11659,1,49,8,8,0,11,-1,-1,9.0,9.0,0,0,1,-49.3,0.18,1035.8,4.6,130,-0.7,0.6,536,1,9
1985,10,26,6,1,49.58,15.77,11659,1,45,8,8,0,11,-1,-1,9.0,9.0,0,0,1,2.8,-0.22,1035.1,2.6,130,-0.2,0.0,536,1,9
